s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 7.1707263E+000, 1.3749261E+002, 0.0000000E+000,-5.3163180E+001,-7.0556589E+001,-1.4417977E-001,-7.6912592E-003, 0.0000000E+000, 0.0000000E+000, 1.2735646E+001, 1.3620975E+001, 0.0000000E+000, 3.0537920E-003, 0.0000000E+000
 7.2065258E+000, 1.3776896E+002, 0.0000000E+000,-5.3345437E+001,-6.7833784E+001,-1.6127027E-001,-7.6620136E-003, 0.0000000E+000, 0.0000000E+000, 1.5098299E+001, 1.6420810E+001, 0.0000000E+000, 3.0402272E-003, 0.0000000E+000
 7.2423248E+000, 1.3857236E+002, 0.0000000E+000,-5.3410883E+001,-6.4233374E+001,-1.8302567E-001,-7.6201848E-003, 0.0000000E+000, 0.0000000E+000, 1.9632009E+001, 2.0737462E+001, 0.0000000E+000, 3.0221408E-003, 0.0000000E+000
 7.2602243E+000, 1.3920141E+002, 0.0000000E+000,-5.3426597E+001,-6.2464943E+001,-1.7885727E-001,-7.5863967E-003, 0.0000000E+000, 0.0000000E+000, 2.2222694E+001, 2.3123427E+001, 0.0000000E+000, 3.0085760E-003, 0.0000000E+000
 7.2960238E+000, 1.3965694E+002, 0.0000000E+000,-5.3389904E+001,-6.2731601E+001,-1.7530665E-001,-7.5531242E-003, 0.0000000E+000, 0.0000000E+000, 2.3638681E+001, 2.3352572E+001, 0.0000000E+000, 2.9950112E-003, 0.0000000E+000
 7.3318229E+000, 1.3981809E+002, 0.0000000E+000,-5.3348067E+001,-6.6124256E+001,-1.7112339E-001,-7.5086033E-003, 0.0000000E+000, 0.0000000E+000, 2.1161443E+001, 2.0167133E+001, 0.0000000E+000, 2.9769248E-003, 0.0000000E+000
 7.3676224E+000, 1.3955965E+002, 0.0000000E+000,-5.3324086E+001,-6.9335252E+001,-1.6937895E-001,-7.4650224E-003, 0.0000000E+000, 0.0000000E+000, 1.7228107E+001, 1.6723468E+001, 0.0000000E+000, 2.9588384E-003, 0.0000000E+000
 7.3855219E+000, 1.3919160E+002, 0.0000000E+000,-5.3137823E+001,-7.0266890E+001,-1.6921545E-001,-7.4327534E-003, 0.0000000E+000, 0.0000000E+000, 1.5739395E+001, 1.5610240E+001, 0.0000000E+000, 2.9452736E-003, 0.0000000E+000
 7.4213209E+000, 1.3870451E+002, 0.0000000E+000,-5.3053789E+001,-6.9176270E+001,-2.0309759E-001,-7.3999154E-003, 0.0000000E+000, 0.0000000E+000, 1.6016095E+001, 1.6263953E+001, 0.0000000E+000, 2.9317088E-003, 0.0000000E+000
 7.4571204E+000, 1.3802889E+002, 0.0000000E+000,-5.2790062E+001,-6.7844730E+001,-1.9961295E-001,-7.3536626E-003, 0.0000000E+000, 0.0000000E+000, 1.7629378E+001, 1.7187131E+001, 0.0000000E+000, 2.9136224E-003, 0.0000000E+000
 7.4750199E+000, 1.3740960E+002, 0.0000000E+000,-5.2531963E+001,-6.8104294E+001,-1.9203208E-001,-7.3178157E-003, 0.0000000E+000, 0.0000000E+000, 1.7362552E+001, 1.6573996E+001, 0.0000000E+000, 2.9000576E-003, 0.0000000E+000
 7.5056744E+000, 1.3819680E+002, 0.0000000E+000,-5.2317560E+001,-7.0858885E+001,-1.7937908E-001,-7.2883279E-003, 0.0000000E+000, 0.0000000E+000, 1.6062970E+001, 1.4833686E+001, 0.0000000E+000, 2.8895072E-003, 0.0000000E+000
 7.5363293E+000, 1.3683716E+002, 0.0000000E+000,-5.2086824E+001,-7.8092853E+001,-1.6938584E-001,-7.2437029E-003, 0.0000000E+000, 0.0000000E+000, 8.9689590E+000, 6.4808542E+000, 0.0000000E+000, 2.8729280E-003, 0.0000000E+000
 7.5669837E+000, 1.3518826E+002, 0.0000000E+000,-5.1347692E+001,-8.6093869E+001,-1.8913763E-001,-7.2045141E-003, 0.0000000E+000, 0.0000000E+000,-3.1325303E-001,-2.4496426E+000, 0.0000000E+000, 2.8578560E-003, 0.0000000E+000
 7.5976381E+000, 1.3335394E+002, 0.0000000E+000,-5.0355278E+001,-9.0872554E+001,-2.1237913E-001,-7.1645540E-003, 0.0000000E+000, 0.0000000E+000,-7.1468017E+000,-8.0934386E+000, 0.0000000E+000, 2.8427840E-003, 0.0000000E+000
 7.6282930E+000, 1.3158596E+002, 0.0000000E+000,-4.9255914E+001,-9.0667945E+001,-2.0329154E-001,-7.1248475E-003, 0.0000000E+000, 0.0000000E+000,-9.0781247E+000,-8.5483101E+000, 0.0000000E+000, 2.8277120E-003, 0.0000000E+000
 7.6589475E+000, 1.3001097E+002, 0.0000000E+000,-4.8100065E+001,-8.7063425E+001,-2.1502454E-001,-7.0857000E-003, 0.0000000E+000, 0.0000000E+000,-6.2150812E+000,-5.3746293E+000, 0.0000000E+000, 2.8126400E-003, 0.0000000E+000
 7.6896019E+000, 1.2871684E+002, 0.0000000E+000,-4.7201047E+001,-8.2894099E+001,-2.2652203E-001,-7.0455836E-003, 0.0000000E+000, 0.0000000E+000,-2.5632839E+000,-1.6118733E+000, 0.0000000E+000, 2.7960608E-003, 0.0000000E+000
 7.7202568E+000, 1.2772574E+002, 0.0000000E+000,-4.6496764E+001,-8.0602490E+001,-2.3981367E-001,-7.0125589E-003, 0.0000000E+000, 0.0000000E+000, 2.2903438E-001, 3.7965574E-001, 0.0000000E+000, 2.7809888E-003, 0.0000000E+000
 7.7509112E+000, 1.2693746E+002, 0.0000000E+000,-4.5805263E+001,-7.9708009E+001,-2.4747755E-001,-6.9822822E-003, 0.0000000E+000, 0.0000000E+000, 1.0869114E+000, 1.1697335E+000, 0.0000000E+000, 2.7659168E-003, 0.0000000E+000
 7.7815657E+000, 1.2623473E+002, 0.0000000E+000,-4.5314081E+001,-7.8830856E+001,-2.3445505E-001,-6.9551017E-003, 0.0000000E+000, 0.0000000E+000, 1.6742122E+000, 1.8483800E+000, 0.0000000E+000, 2.7508448E-003, 0.0000000E+000
 7.8122206E+000, 1.2557578E+002, 0.0000000E+000,-4.5012452E+001,-7.9425108E+001,-2.1961288E-001,-6.9294643E-003, 0.0000000E+000, 0.0000000E+000, 1.4257554E+000, 9.1167872E-001, 0.0000000E+000, 2.7357728E-003, 0.0000000E+000
 7.8428750E+000, 1.2486607E+002, 0.0000000E+000,-4.4506851E+001,-8.2032599E+001,-3.0540035E-001,-6.9000182E-003, 0.0000000E+000, 0.0000000E+000,-1.0521047E+000,-1.9856828E+000, 0.0000000E+000, 2.7191936E-003, 0.0000000E+000
 7.8750625E+000, 1.2356734E+002, 0.0000000E+000,-4.4018224E+001,-8.4251799E+001,-2.9778493E-001,-6.8695771E-003, 0.0000000E+000, 0.0000000E+000,-4.0725777E+000,-5.0073398E+000, 0.0000000E+000, 2.7023991E-003, 0.0000000E+000
 7.8919225E+000, 1.2275133E+002, 0.0000000E+000,-4.3421365E+001,-8.4419035E+001,-2.9277482E-001,-6.8521394E-003, 0.0000000E+000, 0.0000000E+000,-5.5775492E+000,-5.3886940E+000, 0.0000000E+000, 2.6920640E-003, 0.0000000E+000
 7.9256425E+000, 1.2213277E+002, 0.0000000E+000,-4.2578790E+001,-8.3347487E+001,-2.7343280E-001,-6.8236372E-003, 0.0000000E+000, 0.0000000E+000,-4.5731870E+000,-4.0737666E+000, 0.0000000E+000, 2.6784992E-003, 0.0000000E+000
 7.9593625E+000, 1.2136060E+002, 0.0000000E+000,-4.1910425E+001,-8.1944022E+001,-2.6739771E-001,-6.7844063E-003, 0.0000000E+000, 0.0000000E+000,-3.2748478E+000,-2.7680250E+000, 0.0000000E+000, 2.6604128E-003, 0.0000000E+000
 7.9930825E+000, 1.2084094E+002, 0.0000000E+000,-4.1439516E+001,-8.0286996E+001,-2.2728200E-001,-6.7497425E-003, 0.0000000E+000, 0.0000000E+000,-1.4020349E+000,-1.1196045E+000, 0.0000000E+000, 2.6453408E-003, 0.0000000E+000
 8.0268030E+000, 1.2023904E+002, 0.0000000E+000,-4.1023183E+001,-7.8005208E+001,-1.7474395E-001,-6.6757706E-003, 0.0000000E+000, 0.0000000E+000, 3.7270267E-001, 1.0292251E+000, 0.0000000E+000, 2.6132096E-003, 0.0000000E+000
 8.0436630E+000, 1.1953623E+002, 0.0000000E+000,-4.0957767E+001,-7.6745588E+001,-1.6277967E-001,-6.5995368E-003, 0.0000000E+000, 0.0000000E+000, 2.1229559E+000, 1.6634997E+000, 0.0000000E+000, 2.5796864E-003, 0.0000000E+000
 8.0756721E+000, 1.1907476E+002, 0.0000000E+000,-4.0618781E+001,-7.5768476E+001,-1.5705967E-001,-6.5425402E-003, 0.0000000E+000, 0.0000000E+000, 2.2737961E+000, 2.5239028E+000, 0.0000000E+000, 2.5542101E-003, 0.0000000E+000
 8.1059704E+000, 1.1788779E+002, 0.0000000E+000,-4.0592052E+001,-7.5147405E+001,-1.7676344E-001,-6.4599090E-003, 0.0000000E+000, 0.0000000E+000, 2.8918443E+000, 1.9651102E+000, 0.0000000E+000, 2.5163648E-003, 0.0000000E+000
 8.1362686E+000, 1.1618836E+002, 0.0000000E+000,-3.9888383E+001,-7.6116081E+001,-1.6969405E-001,-6.3727701E-003, 0.0000000E+000, 0.0000000E+000, 9.8648268E-001, 7.8318185E-003, 0.0000000E+000, 2.4753920E-003, 0.0000000E+000
 8.1665659E+000, 1.1434558E+002, 0.0000000E+000,-3.9086684E+001,-7.6151924E+001,-1.7253662E-001,-6.2950864E-003, 0.0000000E+000, 0.0000000E+000,-8.7541353E-001,-1.0718603E+000, 0.0000000E+000, 2.4381440E-003, 0.0000000E+000
 8.1968641E+000, 1.1255110E+002, 0.0000000E+000,-3.8257878E+001,-7.4917591E+001,-1.8632984E-001,-6.2179206E-003, 0.0000000E+000, 0.0000000E+000,-7.6909682E-001,-8.1692118E-001, 0.0000000E+000, 2.4008960E-003, 0.0000000E+000
 8.2301922E+000, 1.0990407E+002, 0.0000000E+000,-3.7223419E+001,-7.4013829E+001,-1.7995470E-001,-6.1320976E-003, 0.0000000E+000, 0.0000000E+000,-8.4641188E-001,-1.5192672E+000, 0.0000000E+000, 2.3599232E-003, 0.0000000E+000
 8.2635202E+000, 1.0805695E+002, 0.0000000E+000,-3.6133871E+001,-7.3820629E+001,-1.7373703E-001,-6.0521266E-003, 0.0000000E+000, 0.0000000E+000,-1.6520154E+000,-2.0773397E+000, 0.0000000E+000, 2.3226752E-003, 0.0000000E+000
 8.2801847E+000, 1.0652539E+002, 0.0000000E+000,-3.5586016E+001,-7.4133774E+001,-1.6993782E-001,-5.9776989E-003, 0.0000000E+000, 0.0000000E+000,-2.4174872E+000,-3.3703166E+000, 0.0000000E+000, 2.2891520E-003, 0.0000000E+000
 8.3135128E+000, 1.0508992E+002, 0.0000000E+000,-3.4830698E+001,-7.4696862E+001,-1.6634385E-001,-5.9014922E-003, 0.0000000E+000, 0.0000000E+000,-3.9971231E+000,-4.6098841E+000, 0.0000000E+000, 2.2556288E-003, 0.0000000E+000
 8.3468409E+000, 1.0317545E+002, 0.0000000E+000,-3.4224720E+001,-7.5154959E+001,-1.6176267E-001,-5.8164655E-003, 0.0000000E+000, 0.0000000E+000,-5.6244419E+000,-6.3718071E+000, 0.0000000E+000, 2.2183808E-003, 0.0000000E+000
 8.3801689E+000, 1.0131684E+002, 0.0000000E+000,-3.3508568E+001,-7.5394296E+001,-1.5702222E-001,-5.7134396E-003, 0.0000000E+000, 0.0000000E+000,-7.1877091E+000,-7.7487588E+000, 0.0000000E+000, 2.1736832E-003, 0.0000000E+000
 8.4134970E+000, 9.9519760E+001, 0.0000000E+000,-3.2796523E+001,-7.4604625E+001,-1.5265411E-001,-5.6280894E-003, 0.0000000E+000, 0.0000000E+000,-8.0368176E+000,-8.0396696E+000, 0.0000000E+000, 2.1364352E-003, 0.0000000E+000
 8.4301605E+000, 9.8271359E+001, 0.0000000E+000,-3.2410367E+001,-7.3816595E+001,-1.4992918E-001,-5.5511617E-003, 0.0000000E+000, 0.0000000E+000,-7.7016519E+000,-8.1110832E+000, 0.0000000E+000, 2.1029120E-003, 0.0000000E+000
 8.4634886E+000, 9.7165671E+001, 0.0000000E+000,-3.1799758E+001,-7.3227151E+001,-1.4156843E-001,-5.4748557E-003, 0.0000000E+000, 0.0000000E+000,-7.8854839E+000,-8.0082815E+000, 0.0000000E+000, 2.0693888E-003, 0.0000000E+000
 8.4968166E+000, 9.5523733E+001, 0.0000000E+000,-3.1244523E+001,-7.3612594E+001,-1.3696295E-001,-5.3921304E-003, 0.0000000E+000, 0.0000000E+000,-8.6856456E+000,-9.4757398E+000, 0.0000000E+000, 2.0321408E-003, 0.0000000E+000
 8.5301447E+000, 9.3909987E+001, 0.0000000E+000,-3.0292158E+001,-7.5323276E+001,-1.3455029E-001,-5.2927153E-003, 0.0000000E+000, 0.0000000E+000,-1.1000831E+001,-1.1845290E+001, 0.0000000E+000, 1.9874432E-003, 0.0000000E+000
 8.5634727E+000, 9.2392281E+001, 0.0000000E+000,-2.9450780E+001,-7.6829538E+001,-1.3335469E-001,-5.2118402E-003, 0.0000000E+000, 0.0000000E+000,-1.3549102E+001,-1.4026604E+001, 0.0000000E+000, 1.9501952E-003, 0.0000000E+000
 8.5801363E+000, 9.1147704E+001, 0.0000000E+000,-2.9360837E+001,-7.7810292E+001,-1.3291174E-001,-5.1372975E-003, 0.0000000E+000, 0.0000000E+000,-1.4936923E+001,-1.6161474E+001, 0.0000000E+000, 1.9166720E-003, 0.0000000E+000
 8.6134644E+000, 8.9856545E+001, 0.0000000E+000,-2.8887564E+001,-7.8231028E+001,-1.3161664E-001,-5.0619165E-003, 0.0000000E+000, 0.0000000E+000,-1.6933555E+001,-1.7398726E+001, 0.0000000E+000, 1.8831488E-003, 0.0000000E+000
 8.6467924E+000, 8.8077469E+001, 0.0000000E+000,-2.8548125E+001,-7.7351148E+001,-1.4207547E-001,-4.9773060E-003, 0.0000000E+000, 0.0000000E+000,-1.7765752E+001,-1.7968857E+001, 0.0000000E+000, 1.8459008E-003, 0.0000000E+000
 8.6801205E+000, 8.6345962E+001, 0.0000000E+000,-2.7990616E+001,-7.4554422E+001,-1.5060018E-001,-4.8702530E-003, 0.0000000E+000, 0.0000000E+000,-1.6674484E+001,-1.6354546E+001, 0.0000000E+000, 1.8012032E-003, 0.0000000E+000
 8.7167816E+000, 8.3970954E+001, 0.0000000E+000,-2.7296536E+001,-7.0878348E+001,-1.4389912E-001,-4.7571768E-003, 0.0000000E+000, 0.0000000E+000,-1.4548844E+001,-1.4352587E+001, 0.0000000E+000, 1.7565056E-003, 0.0000000E+000
 8.7351122E+000, 8.2722468E+001, 0.0000000E+000,-2.6822681E+001,-6.8768079E+001,-1.3847542E-001,-4.6657013E-003, 0.0000000E+000, 0.0000000E+000,-1.2816112E+001,-1.3011433E+001, 0.0000000E+000, 1.7229824E-003, 0.0000000E+000
 8.7717724E+000, 8.1242354E+001, 0.0000000E+000,-2.6213103E+001,-6.7953563E+001,-1.2832147E-001,-4.5652403E-003, 0.0000000E+000, 0.0000000E+000,-1.2672169E+001,-1.3057198E+001, 0.0000000E+000, 1.6894592E-003, 0.0000000E+000
 8.7901030E+000, 7.9816467E+001, 0.0000000E+000,-2.5809136E+001,-6.8250789E+001,-1.3237539E-001,-4.4540947E-003, 0.0000000E+000, 0.0000000E+000,-1.3431897E+001,-1.4380288E+001, 0.0000000E+000, 1.6559360E-003, 0.0000000E+000
 8.8267641E+000, 7.8293347E+001, 0.0000000E+000,-2.5100934E+001,-6.9024108E+001,-1.3384152E-001,-4.3416776E-003, 0.0000000E+000, 0.0000000E+000,-1.5173789E+001,-1.5969878E+001, 0.0000000E+000, 1.6224128E-003, 0.0000000E+000
 8.8634243E+000, 7.6164431E+001, 0.0000000E+000,-2.4818570E+001,-6.9487903E+001,-1.3590188E-001,-4.2329820E-003, 0.0000000E+000, 0.0000000E+000,-1.7294580E+001,-1.8282176E+001, 0.0000000E+000, 1.5777152E-003, 0.0000000E+000
 8.8817549E+000, 7.4572802E+001, 0.0000000E+000,-2.4260002E+001,-6.9372517E+001,-1.3711480E-001,-4.1755541E-003, 0.0000000E+000, 0.0000000E+000,-1.8696144E+001,-1.9201006E+001, 0.0000000E+000, 1.5441920E-003, 0.0000000E+000
 8.9184160E+000, 7.2963986E+001, 0.0000000E+000,-2.3825982E+001,-6.8635768E+001,-1.3796898E-001,-4.1135535E-003, 0.0000000E+000, 0.0000000E+000,-1.9185036E+001,-1.9639847E+001, 0.0000000E+000, 1.5106688E-003, 0.0000000E+000
 8.9550762E+000, 7.0903126E+001, 0.0000000E+000,-2.3133038E+001,-6.7125179E+001,-1.3813055E-001,-4.0100698E-003, 0.0000000E+000, 0.0000000E+000,-1.9337327E+001,-1.9497232E+001, 0.0000000E+000, 1.4622464E-003, 0.0000000E+000
 8.9734068E+000, 6.9394199E+001, 0.0000000E+000,-2.2493526E+001,-6.5735359E+001,-1.3737901E-001,-3.9248075E-003, 0.0000000E+000, 0.0000000E+000,-1.9174678E+001,-1.8975990E+001, 0.0000000E+000, 1.4249984E-003, 0.0000000E+000
 9.0100679E+000, 6.7998080E+001, 0.0000000E+000,-2.2006533E+001,-6.4225593E+001,-1.3549434E-001,-3.8703241E-003, 0.0000000E+000, 0.0000000E+000,-1.8356156E+001,-1.8373411E+001, 0.0000000E+000, 1.4009024E-003, 0.0000000E+000
 9.0467291E+000, 6.6396355E+001, 0.0000000E+000,-2.1234445E+001,-6.2128699E+001,-1.3178165E-001,-3.8964621E-003, 0.0000000E+000, 0.0000000E+000,-1.7413623E+001,-1.7102468E+001, 0.0000000E+000, 1.4080544E-003, 0.0000000E+000
 9.0650587E+000, 6.5518773E+001, 0.0000000E+000,-2.0779009E+001,-6.0725219E+001,-1.3092759E-001,-3.9241946E-003, 0.0000000E+000, 0.0000000E+000,-1.6257205E+001,-1.6120307E+001, 0.0000000E+000, 1.4169536E-003, 0.0000000E+000
 9.1017199E+000, 6.4994686E+001, 0.0000000E+000,-2.0324611E+001,-5.9817316E+001,-1.2981837E-001,-3.9509484E-003, 0.0000000E+000, 0.0000000E+000,-1.5447921E+001,-1.5281011E+001, 0.0000000E+000, 1.4258528E-003, 0.0000000E+000
 9.1200504E+000, 6.4798843E+001, 0.0000000E+000,-2.0266708E+001,-5.9647218E+001,-1.2785689E-001,-3.9772901E-003, 0.0000000E+000, 0.0000000E+000,-1.4969682E+001,-1.5246918E+001, 0.0000000E+000, 1.4347520E-003, 0.0000000E+000
 9.1567116E+000, 6.4729272E+001, 0.0000000E+000,-2.0083628E+001,-5.9960527E+001,-1.2599535E-001,-4.0030685E-003, 0.0000000E+000, 0.0000000E+000,-1.5492858E+001,-1.5444882E+001, 0.0000000E+000, 1.4436512E-003, 0.0000000E+000
 9.1933718E+000, 6.4783130E+001, 0.0000000E+000,-2.0032951E+001,-5.9963288E+001,-1.2433957E-001,-4.0358702E-003, 0.0000000E+000, 0.0000000E+000,-1.5580213E+001,-1.5341485E+001, 0.0000000E+000, 1.4555168E-003, 0.0000000E+000
 9.2117023E+000, 6.5037083E+001, 0.0000000E+000,-1.9988428E+001,-5.9422434E+001,-1.2347957E-001,-4.0557719E-003, 0.0000000E+000, 0.0000000E+000,-1.5055658E+001,-1.4501316E+001, 0.0000000E+000, 1.4644160E-003, 0.0000000E+000
 9.2483635E+000, 6.5304930E+001, 0.0000000E+000,-1.9932263E+001,-5.8543514E+001,-1.2280152E-001,-4.0577209E-003, 0.0000000E+000, 0.0000000E+000,-1.3933100E+001,-1.3297707E+001, 0.0000000E+000, 1.4733152E-003, 0.0000000E+000
 9.2850237E+000, 6.5658794E+001, 0.0000000E+000,-2.0009704E+001,-5.7351960E+001,-1.2768854E-001,-4.0549176E-003, 0.0000000E+000, 0.0000000E+000,-1.2441234E+001,-1.1834614E+001, 0.0000000E+000, 1.4861696E-003, 0.0000000E+000
 9.3033543E+000, 6.5822704E+001, 0.0000000E+000,-2.0026062E+001,-5.6191868E+001,-1.2631187E-001,-4.1097110E-003, 0.0000000E+000, 0.0000000E+000,-1.1045380E+001,-1.0525647E+001, 0.0000000E+000, 1.4960576E-003, 0.0000000E+000
 9.3418484E+000, 6.5607710E+001, 0.0000000E+000,-1.9838366E+001,-5.4476415E+001,-1.2357208E-001,-4.1658061E-003, 0.0000000E+000, 0.0000000E+000,-9.3949773E+000,-8.8348089E+000, 0.0000000E+000, 1.5050981E-003, 0.0000000E+000
 9.3620119E+000, 6.5515974E+001, 0.0000000E+000,-1.9683467E+001,-5.2601035E+001,-1.2124761E-001,-4.2101267E-003, 0.0000000E+000, 0.0000000E+000,-7.9670529E+000,-6.8939863E+000, 0.0000000E+000, 1.5138560E-003, 0.0000000E+000
 9.4023390E+000, 6.6435558E+001, 0.0000000E+000,-1.9704380E+001,-5.1316294E+001,-1.1965872E-001,-4.2530511E-003, 0.0000000E+000, 0.0000000E+000,-5.7825969E+000,-4.7090286E+000, 0.0000000E+000, 1.5247328E-003, 0.0000000E+000
 9.4225016E+000, 6.7986604E+001, 0.0000000E+000,-1.9678683E+001,-5.0538191E+001,-1.1828467E-001,-4.2904127E-003, 0.0000000E+000, 0.0000000E+000,-3.9940191E+000,-2.3528449E+000, 0.0000000E+000, 1.5336320E-003, 0.0000000E+000
 9.4668617E+000, 6.8517091E+001, 0.0000000E+000,-2.0085619E+001,-4.9772606E+001,-1.2914255E-001,-4.3301738E-003, 0.0000000E+000, 0.0000000E+000,-2.0480411E+000,-1.4746061E+000, 0.0000000E+000, 1.5454976E-003, 0.0000000E+000
 9.4890413E+000, 6.8279567E+001, 0.0000000E+000,-2.0488835E+001,-4.8504290E+001,-1.3069392E-001,-4.3375834E-003, 0.0000000E+000, 0.0000000E+000,-9.0122603E-001,-8.4858979E-001, 0.0000000E+000, 1.5573632E-003, 0.0000000E+000
 9.5112209E+000, 6.8076188E+001, 0.0000000E+000,-2.0532695E+001,-4.6978819E+001,-1.2674968E-001,-4.2925598E-003, 0.0000000E+000, 0.0000000E+000,-3.3444816E-001, 4.3363190E-001, 0.0000000E+000, 1.5632960E-003, 0.0000000E+000
 9.5555811E+000, 6.7969091E+001, 0.0000000E+000,-2.0379878E+001,-4.4413018E+001,-1.2304828E-001,-4.2676924E-003, 0.0000000E+000, 0.0000000E+000, 2.1087283E+000, 3.0488789E+000, 0.0000000E+000, 1.5751616E-003, 0.0000000E+000
 9.5777607E+000, 6.7891072E+001, 0.0000000E+000,-2.0276092E+001,-4.1874035E+001,-1.1426563E-001,-4.3329948E-003, 0.0000000E+000, 0.0000000E+000, 4.3812788E+000, 5.6223458E+000, 0.0000000E+000, 1.5850496E-003, 0.0000000E+000
 9.6221199E+000, 6.7785834E+001, 0.0000000E+000,-2.0142088E+001,-3.9930119E+001,-1.1375422E-001,-4.3931962E-003, 0.0000000E+000, 0.0000000E+000, 6.9867346E+000, 7.5954791E+000, 0.0000000E+000, 1.5969152E-003, 0.0000000E+000
 9.6442995E+000, 6.7644254E+001, 0.0000000E+000,-2.0274479E+001,-3.8852621E+001,-1.1288173E-001,-4.4113678E-003, 0.0000000E+000, 0.0000000E+000, 8.2584593E+000, 8.3998616E+000, 0.0000000E+000, 1.6068032E-003, 0.0000000E+000
 9.6664801E+000, 6.8360449E+001, 0.0000000E+000,-2.0393644E+001,-3.8628859E+001,-1.1171875E-001,-4.4066498E-003, 0.0000000E+000, 0.0000000E+000, 8.4607688E+000, 9.2218206E+000, 0.0000000E+000, 1.6147136E-003, 0.0000000E+000
 9.7108393E+000, 6.9074679E+001, 0.0000000E+000,-2.1103953E+001,-3.8552971E+001,-1.1118041E-001,-4.3920457E-003, 0.0000000E+000, 0.0000000E+000, 9.2780667E+000, 9.3021823E+000, 0.0000000E+000, 1.6255904E-003, 0.0000000E+000
 9.7330189E+000, 6.9822956E+001, 0.0000000E+000,-2.1628030E+001,-3.8200108E+001,-1.1430146E-001,-4.3860377E-003, 0.0000000E+000, 0.0000000E+000, 9.2903697E+000, 9.8761310E+000, 0.0000000E+000, 1.6364672E-003, 0.0000000E+000
 9.7551985E+000, 7.0638444E+001, 0.0000000E+000,-2.2164370E+001,-3.7675046E+001,-1.1361701E-001,-4.3890182E-003, 0.0000000E+000, 0.0000000E+000, 1.0062575E+001, 1.0681023E+001, 0.0000000E+000, 1.6443776E-003, 0.0000000E+000
 9.7944813E+000, 7.1495433E+001, 0.0000000E+000,-2.2968011E+001,-3.6787908E+001,-1.1301421E-001,-4.3969877E-003, 0.0000000E+000, 0.0000000E+000, 1.1349383E+001, 1.1622102E+001, 0.0000000E+000, 1.6532768E-003, 0.0000000E+000
 9.8141232E+000, 7.1433085E+001, 0.0000000E+000,-2.3705552E+001,-3.6059016E+001,-1.1250765E-001,-4.4172503E-003, 0.0000000E+000, 0.0000000E+000, 1.1958155E+001, 1.1551592E+001, 0.0000000E+000, 1.6641536E-003, 0.0000000E+000
 9.8534060E+000, 7.1474387E+001, 0.0000000E+000,-2.4235471E+001,-3.5903871E+001,-1.1254939E-001,-4.4385306E-003, 0.0000000E+000, 0.0000000E+000, 1.1391437E+001, 1.1218058E+001, 0.0000000E+000, 1.6730528E-003, 0.0000000E+000
 9.8730478E+000, 7.1636812E+001, 0.0000000E+000,-2.4827549E+001,-3.6162447E+001,-1.1268754E-001,-4.4666709E-003, 0.0000000E+000, 0.0000000E+000, 1.1061230E+001, 1.0529661E+001, 0.0000000E+000, 1.6839296E-003, 0.0000000E+000
 9.9123306E+000, 7.2144040E+001, 0.0000000E+000,-2.5346693E+001,-3.6528141E+001,-1.1231818E-001,-4.4934389E-003, 0.0000000E+000, 0.0000000E+000, 1.0130299E+001, 1.0152395E+001, 0.0000000E+000, 1.6928288E-003, 0.0000000E+000
 9.9339361E+000, 7.2358617E+001, 0.0000000E+000,-2.5605747E+001,-3.6688159E+001,-1.1136782E-001,-4.5285061E-003, 0.0000000E+000, 0.0000000E+000, 1.0056472E+001, 9.9488147E+000, 0.0000000E+000, 1.7037056E-003, 0.0000000E+000
 9.9771471E+000, 7.3304455E+001, 0.0000000E+000,-2.5817282E+001,-3.6302344E+001,-1.1043719E-001,-4.5626612E-003, 0.0000000E+000, 0.0000000E+000, 1.0268186E+001, 1.1069830E+001, 0.0000000E+000, 1.7135936E-003, 0.0000000E+000
 9.9987526E+000, 7.4187510E+001, 0.0000000E+000,-2.5884917E+001,-3.5716055E+001,-1.0736958E-001,-4.5966923E-003, 0.0000000E+000, 0.0000000E+000, 1.1780526E+001, 1.2474572E+001, 0.0000000E+000, 1.7234816E-003, 0.0000000E+000
 1.0020358E+001, 7.4643455E+001, 0.0000000E+000,-2.5963788E+001,-3.5437284E+001,-1.0679865E-001,-4.6665829E-003, 0.0000000E+000, 0.0000000E+000, 1.2633758E+001, 1.3130918E+001, 0.0000000E+000, 1.7505280E-003, 0.0000000E+000
 1.0063570E+001, 7.5266127E+001, 0.0000000E+000,-2.5941682E+001,-3.5914232E+001,-1.0576116E-001,-4.7742145E-003, 0.0000000E+000, 0.0000000E+000, 1.3218417E+001, 1.3299678E+001, 0.0000000E+000, 1.7929792E-003, 0.0000000E+000
 1.0085176E+001, 7.5690124E+001, 0.0000000E+000,-2.6193960E+001,-3.7339832E+001,-1.0349257E-001,-4.8804154E-003, 0.0000000E+000, 0.0000000E+000, 1.2633218E+001, 1.2047960E+001, 0.0000000E+000, 1.8354304E-003, 0.0000000E+000
